timestamp_us;raw_adc;filtered_val;rhythm;class_code
7028000;511.87;513.37;PVC;PVC
7030000;511.75;513.25;PVC;PVC
7032000;511.37;512.87;PVC;PVC
7034000;510.43;511.93;PVC;PVC
7036000;510.75;512.25;PVC;PVC
7038000;510.44;511.93;PVC;PVC
7040000;510.45;511.95;PVC;PVC
7042000;509.76;511.26;PVC;PVC
7044000;509.25;510.75;PVC;PVC
7046000;510.11;511.61;PVC;PVC
7048000;513.25;514.75;PVC;PVC
7050000;511.03;512.53;PVC;PVC
7052000;510.59;512.09;PVC;PVC
7054000;511.05;512.55;PVC;PVC
7056000;511.66;513.15;PVC;PVC
7058000;509.69;511.18;PVC;PVC
7060000;509.70;511.19;PVC;PVC
7062000;510.10;511.59;PVC;PVC
7064000;509.04;510.53;PVC;PVC
7066000;510.70;512.19;PVC;PVC
7068000;510.27;511.76;PVC;PVC
7070000;508.57;510.07;PVC;PVC
7072000;511.42;512.91;PVC;PVC
7074000;510.14;511.63;PVC;PVC
7076000;511.05;512.54;PVC;PVC
7078000;510.65;512.14;PVC;PVC
7080000;509.51;511.00;PVC;PVC
7082000;508.81;510.30;PVC;PVC
7084000;511.44;512.93;PVC;PVC
7086000;512.86;514.35;PVC;PVC
7088000;510.38;511.86;PVC;PVC
7090000;509.10;510.58;PVC;PVC
7092000;511.73;513.22;PVC;PVC
7094000;511.45;512.93;PVC;PVC
7096000;510.85;512.34;PVC;PVC
7098000;510.18;511.66;PVC;PVC
7100000;510.90;512.38;PVC;PVC
7102000;512.42;513.90;PVC;PVC
7104000;508.61;510.09;PVC;PVC
7106000;509.75;511.23;PVC;PVC
7108000;512.20;513.68;PVC;PVC
7110000;509.86;511.34;PVC;PVC
7112000;511.25;512.73;PVC;PVC
7114000;510.33;511.81;PVC;PVC
7116000;511.56;513.03;PVC;PVC
7118000;507.48;508.96;PVC;PVC
7120000;510.38;511.85;PVC;PVC
7122000;508.21;509.69;PVC;PVC
7124000;508.25;509.72;PVC;PVC
7126000;509.64;511.11;PVC;PVC
7128000;510.40;511.87;PVC;PVC
7130000;511.48;512.95;PVC;PVC
7132000;508.97;510.43;PVC;PVC
7134000;511.95;513.41;PVC;PVC
7136000;509.09;510.55;PVC;PVC
7138000;510.44;511.91;PVC;PVC
7140000;510.11;511.57;PVC;PVC
7142000;510.12;511.58;PVC;PVC
7144000;510.48;511.94;PVC;PVC
7146000;508.86;510.32;PVC;PVC
7148000;510.97;512.43;PVC;PVC
7150000;508.31;509.77;PVC;PVC
7152000;509.34;510.80;PVC;PVC
7154000;509.07;510.52;PVC;PVC
7156000;512.17;513.62;PVC;PVC
7158000;510.85;512.30;PVC;PVC
7160000;508.29;509.74;PVC;PVC
7162000;508.74;510.20;PVC;PVC
7164000;511.64;513.09;PVC;PVC
7166000;511.50;512.95;PVC;PVC
7168000;508.82;510.27;PVC;PVC
7170000;510.54;511.99;PVC;PVC
7172000;511.87;513.31;PVC;PVC
7174000;511.27;512.71;PVC;PVC
7176000;512.70;514.14;PVC;PVC
7178000;511.20;512.64;PVC;PVC
7180000;511.10;512.54;PVC;PVC
7182000;508.60;510.04;PVC;PVC
7184000;510.46;511.90;PVC;PVC
7186000;510.72;512.15;PVC;PVC
7188000;509.60;511.03;PVC;PVC
7190000;511.13;512.56;PVC;PVC
7192000;509.18;510.62;PVC;PVC
7194000;511.25;512.68;PVC;PVC
7196000;510.44;511.87;PVC;PVC
7198000;511.74;513.17;PVC;PVC
7200000;512.85;514.28;PVC;PVC
7202000;510.00;511.43;PVC;PVC
7204000;509.30;510.72;PVC;PVC
7206000;511.93;513.35;PVC;PVC
7208000;510.93;512.35;PVC;PVC
7210000;512.61;514.03;PVC;PVC
7212000;511.34;512.76;PVC;PVC
7214000;512.42;513.83;PVC;PVC
7216000;510.73;512.15;PVC;PVC
7218000;511.00;512.41;PVC;PVC
7220000;510.67;512.08;PVC;PVC
7222000;512.00;513.41;PVC;PVC
7224000;511.45;512.86;PVC;PVC
7226000;511.26;512.67;PVC;PVC
7228000;509.38;510.78;PVC;PVC
7230000;509.71;511.11;PVC;PVC
7232000;511.25;512.65;PVC;PVC
7234000;510.26;511.66;PVC;PVC
7236000;511.17;512.57;PVC;PVC
7238000;511.49;512.89;PVC;PVC
7240000;510.01;511.40;PVC;PVC
7242000;510.44;511.83;PVC;PVC
7244000;511.90;513.30;PVC;PVC
7246000;510.27;511.66;PVC;PVC
7248000;510.15;511.54;PVC;PVC
7250000;510.38;511.77;PVC;PVC
7252000;511.47;512.85;PVC;PVC
7254000;510.70;512.08;PVC;PVC
7256000;510.50;511.88;PVC;PVC
7258000;509.79;511.17;PVC;PVC
7260000;510.97;512.35;PVC;PVC
7262000;509.22;510.60;PVC;PVC
7264000;512.11;513.48;PVC;PVC
7266000;507.94;509.31;PVC;PVC
7268000;512.03;513.40;PVC;PVC
7270000;512.28;513.64;PVC;PVC
7272000;509.95;511.31;PVC;PVC
7274000;509.45;510.82;PVC;PVC
7276000;512.60;513.96;PVC;PVC
7278000;509.29;510.65;PVC;PVC
7280000;509.76;511.12;PVC;PVC
7282000;510.80;512.15;PVC;PVC
7284000;510.21;511.56;PVC;PVC
7286000;510.22;511.57;PVC;PVC
7288000;510.97;512.32;PVC;PVC
7290000;510.82;512.17;PVC;PVC
7292000;511.03;512.38;PVC;PVC
7294000;514.10;515.44;PVC;PVC
7296000;511.30;512.64;PVC;PVC
7298000;508.11;509.45;PVC;PVC
7300000;507.43;508.77;PVC;PVC
7302000;511.25;512.58;PVC;PVC
7304000;511.35;512.68;PVC;PVC
7306000;510.23;511.56;PVC;PVC
7308000;512.21;513.53;PVC;PVC
7310000;511.54;512.87;PVC;PVC
7312000;510.97;512.29;PVC;PVC
7314000;510.73;512.05;PVC;PVC
7316000;507.60;508.92;PVC;PVC
7318000;511.98;513.30;PVC;PVC
7320000;510.96;512.28;PVC;PVC
7322000;509.13;510.44;PVC;PVC
7324000;512.17;513.48;PVC;PVC
7326000;511.86;513.17;PVC;PVC
7328000;510.32;511.62;PVC;PVC
7330000;510.43;511.73;PVC;PVC
7332000;512.57;513.87;PVC;PVC
7334000;512.43;513.72;PVC;PVC
7336000;511.70;512.99;PVC;PVC
7338000;507.96;509.26;PVC;PVC
7340000;509.12;510.41;PVC;PVC
7342000;509.24;510.53;PVC;PVC
7344000;510.16;511.44;PVC;PVC
7346000;510.31;511.59;PVC;PVC
7348000;511.74;513.02;PVC;PVC
7350000;511.74;513.02;PVC;PVC
7352000;508.29;509.56;PVC;PVC
7354000;509.82;511.09;PVC;PVC
7356000;510.19;511.46;PVC;PVC
7358000;509.45;510.72;PVC;PVC
7360000;509.21;510.47;PVC;PVC
7362000;511.24;512.51;PVC;PVC
7364000;508.81;510.07;PVC;PVC
7366000;511.35;512.61;PVC;PVC
7368000;512.46;513.71;PVC;PVC
7370000;511.00;512.25;PVC;PVC
7372000;511.93;513.18;PVC;PVC
7374000;512.22;513.47;PVC;PVC
7376000;509.52;510.77;PVC;PVC
7378000;508.46;509.70;PVC;PVC
7380000;510.31;511.55;PVC;PVC
7382000;510.15;511.39;PVC;PVC
7384000;510.29;511.53;PVC;PVC
7386000;511.38;512.61;PVC;PVC
7388000;511.96;513.19;PVC;PVC
7390000;510.26;511.49;PVC;PVC
7392000;509.92;511.15;PVC;PVC
7394000;510.65;511.87;PVC;PVC
7396000;509.44;510.66;PVC;PVC
7398000;510.91;512.12;PVC;PVC
7400000;509.74;510.95;PVC;PVC
7402000;511.68;512.89;PVC;PVC
7404000;511.42;512.63;PVC;PVC
7406000;512.78;513.98;PVC;PVC
7408000;509.37;510.58;PVC;PVC
7410000;511.12;512.32;PVC;PVC
7412000;510.54;511.74;PVC;PVC
7414000;510.97;512.16;PVC;PVC
7416000;507.72;508.91;PVC;PVC
7418000;512.29;513.48;PVC;PVC
7420000;510.59;511.78;PVC;PVC
7422000;509.55;510.73;PVC;PVC
7424000;509.35;510.53;PVC;PVC
7426000;511.18;512.35;PVC;PVC
7428000;512.78;513.95;PVC;PVC
7430000;512.10;513.27;PVC;PVC
7432000;511.10;512.26;PVC;PVC
7434000;508.88;510.05;PVC;PVC
7436000;509.51;510.67;PVC;PVC
7438000;510.57;511.73;PVC;PVC
7440000;510.59;511.75;PVC;PVC
7442000;509.15;510.30;PVC;PVC
7444000;510.21;511.36;PVC;PVC
7446000;510.56;511.71;PVC;PVC
7448000;512.27;513.41;PVC;PVC
7450000;510.76;511.90;PVC;PVC
7452000;511.63;512.77;PVC;PVC
7454000;512.73;513.87;PVC;PVC
7456000;510.76;511.89;PVC;PVC
7458000;510.26;511.38;PVC;PVC
7460000;512.61;513.73;PVC;PVC
7462000;512.02;513.14;PVC;PVC
7464000;511.15;512.27;PVC;PVC
7466000;511.20;512.31;PVC;PVC
7468000;509.39;510.50;PVC;PVC
7470000;513.54;514.65;PVC;PVC
7472000;510.43;511.54;PVC;PVC
7474000;512.67;513.77;PVC;PVC
7476000;509.61;510.71;PVC;PVC
7478000;510.31;511.41;PVC;PVC
7480000;509.84;510.93;PVC;PVC
7482000;509.45;510.54;PVC;PVC
7484000;511.14;512.23;PVC;PVC
7486000;509.69;510.77;PVC;PVC
7488000;511.05;512.13;PVC;PVC
7490000;511.03;512.11;PVC;PVC
7492000;509.91;510.99;PVC;PVC
7494000;511.30;512.37;PVC;PVC
7496000;510.00;511.07;PVC;PVC
7498000;511.19;512.26;PVC;PVC
7500000;511.41;512.48;PVC;PVC
7502000;512.66;513.72;PVC;PVC
7504000;511.20;512.26;PVC;PVC
7506000;511.34;512.39;PVC;PVC
7508000;511.44;512.49;PVC;PVC
7510000;512.44;513.49;PVC;PVC
7512000;512.02;513.06;PVC;PVC
7514000;512.97;514.01;PVC;PVC
7516000;511.96;512.99;PVC;PVC
7518000;511.09;512.13;PVC;PVC
7520000;512.27;513.30;PVC;PVC
7522000;509.84;510.86;PVC;PVC
7524000;508.00;509.02;PVC;PVC
7526000;512.17;513.19;PVC;PVC
7528000;511.07;512.08;PVC;PVC
7530000;511.15;512.15;PVC;PVC
7532000;512.35;513.35;PVC;PVC
7534000;512.56;513.56;PVC;PVC
7536000;511.30;512.30;PVC;PVC
7538000;510.25;511.25;PVC;PVC
7540000;509.78;510.77;PVC;PVC
7542000;510.20;511.18;PVC;PVC
7544000;507.99;508.98;PVC;PVC
7546000;511.58;512.56;PVC;PVC
7548000;511.74;512.72;PVC;PVC
7550000;509.77;510.74;PVC;PVC
7552000;509.27;510.25;PVC;PVC
7554000;513.44;514.40;PVC;PVC
7556000;511.96;512.93;PVC;PVC
7558000;509.63;510.59;PVC;PVC
7560000;510.59;511.55;PVC;PVC
7562000;508.45;509.40;PVC;PVC
7564000;509.92;510.87;PVC;PVC
7566000;511.56;512.50;PVC;PVC
7568000;512.22;513.16;PVC;PVC
7570000;511.46;512.40;PVC;PVC
7572000;509.89;510.83;PVC;PVC
7574000;510.10;511.03;PVC;PVC
7576000;510.59;511.51;PVC;PVC
7578000;510.94;511.86;PVC;PVC
7580000;510.16;511.08;PVC;PVC
7582000;510.87;511.79;PVC;PVC
7584000;510.15;511.06;PVC;PVC
7586000;513.76;514.67;PVC;PVC
7588000;510.22;511.13;PVC;PVC
7590000;511.97;512.87;PVC;PVC
7592000;512.71;513.61;PVC;PVC
7594000;509.87;510.76;PVC;PVC
7596000;510.43;511.32;PVC;PVC
7598000;510.91;511.80;PVC;PVC
7600000;510.32;511.21;PVC;PVC
7602000;508.44;509.31;PVC;PVC
7604000;509.61;510.49;PVC;PVC
7606000;508.64;509.51;PVC;PVC
7608000;510.16;511.03;PVC;PVC
7610000;510.42;511.28;PVC;PVC
7612000;511.41;512.27;PVC;PVC
7614000;508.73;509.58;PVC;PVC
7616000;510.74;511.59;PVC;PVC
7618000;510.18;511.03;PVC;PVC
7620000;509.93;510.77;PVC;PVC
7622000;511.79;512.63;PVC;PVC
7624000;512.36;513.19;PVC;PVC
7626000;513.17;514.00;PVC;PVC
7628000;512.45;513.27;PVC;PVC
7630000;508.25;509.07;PVC;PVC
7632000;509.46;510.28;PVC;PVC
7634000;511.65;512.47;PVC;PVC
7636000;510.80;511.61;PVC;PVC
7638000;510.60;511.41;PVC;PVC
7640000;511.36;512.17;PVC;PVC
7642000;511.88;512.67;PVC;PVC
7644000;512.56;513.35;PVC;PVC
7646000;508.66;509.45;PVC;PVC
7648000;511.64;512.43;PVC;PVC
7650000;508.98;509.76;PVC;PVC
7652000;511.26;512.04;PVC;PVC
7654000;509.45;510.22;PVC;PVC
7656000;511.24;512.01;PVC;PVC
7658000;511.23;512.00;PVC;PVC
7660000;510.81;511.57;PVC;PVC
7662000;511.29;512.04;PVC;PVC
7664000;511.16;511.91;PVC;PVC
7666000;509.18;509.93;PVC;PVC
7668000;511.19;511.93;PVC;PVC
7670000;511.43;512.17;PVC;PVC
7672000;511.46;512.20;PVC;PVC
7674000;509.03;509.77;PVC;PVC
7676000;510.21;510.94;PVC;PVC
7678000;511.64;512.37;PVC;PVC
7680000;511.53;512.25;PVC;PVC
7682000;511.81;512.53;PVC;PVC
7684000;509.31;510.03;PVC;PVC
7686000;509.87;510.58;PVC;PVC
7688000;512.47;513.18;PVC;PVC
7690000;510.67;511.38;PVC;PVC
7692000;511.09;511.78;PVC;PVC
7694000;511.19;511.89;PVC;PVC
7696000;512.08;512.77;PVC;PVC
7698000;511.12;511.80;PVC;PVC
7700000;509.40;510.08;PVC;PVC
7702000;511.40;512.08;PVC;PVC
7704000;512.29;512.96;PVC;PVC
7706000;510.76;511.43;PVC;PVC
7708000;511.07;511.73;PVC;PVC
7710000;511.21;511.87;PVC;PVC
7712000;511.91;512.56;PVC;PVC
7714000;512.53;513.18;PVC;PVC
7716000;513.75;514.39;PVC;PVC
7718000;512.95;513.59;PVC;PVC
7720000;510.70;511.34;PVC;PVC
7722000;512.66;513.30;PVC;PVC
7724000;510.92;511.55;PVC;PVC
7726000;514.25;514.88;PVC;PVC
7728000;511.13;511.75;PVC;PVC
7730000;512.31;512.93;PVC;PVC
7732000;511.23;511.84;PVC;PVC
7734000;510.56;511.17;PVC;PVC
7736000;511.35;511.95;PVC;PVC
7738000;511.66;512.26;PVC;PVC
7740000;510.11;510.71;PVC;PVC
7742000;510.97;511.56;PVC;PVC
7744000;512.19;512.78;PVC;PVC
7746000;510.30;510.89;PVC;PVC
7748000;513.81;514.39;PVC;PVC
7750000;511.46;512.03;PVC;PVC
7752000;510.30;510.87;PVC;PVC
7754000;511.03;511.60;PVC;PVC
7756000;509.70;510.26;PVC;PVC
7758000;509.42;509.97;PVC;PVC
7760000;509.65;510.20;PVC;PVC
7762000;510.39;510.94;PVC;PVC
7764000;512.28;512.82;PVC;PVC
7766000;513.25;513.79;PVC;PVC
7768000;512.23;512.76;PVC;PVC
7770000;510.76;511.29;PVC;PVC
7772000;512.88;513.40;PVC;PVC
7774000;512.30;512.82;PVC;PVC
7776000;509.76;510.27;PVC;PVC
7778000;513.68;514.19;PVC;PVC
7780000;510.31;510.81;PVC;PVC
7782000;510.86;511.36;PVC;PVC
7784000;509.85;510.35;PVC;PVC
7786000;508.62;509.11;PVC;PVC
7788000;509.54;510.03;PVC;PVC
7790000;511.10;511.59;PVC;PVC
7792000;510.40;510.88;PVC;PVC
7794000;513.22;513.70;PVC;PVC
7796000;509.86;510.33;PVC;PVC
7798000;511.23;511.69;PVC;PVC
7800000;509.13;509.59;PVC;PVC
7802000;510.37;510.83;PVC;PVC
7804000;511.24;511.69;PVC;PVC
7806000;511.44;511.89;PVC;PVC
7808000;512.27;512.72;PVC;PVC
7810000;511.96;512.40;PVC;PVC
7812000;511.20;511.64;PVC;PVC
7814000;513.10;513.53;PVC;PVC
7816000;513.35;513.78;PVC;PVC
7818000;512.66;513.08;PVC;PVC
7820000;513.00;513.41;PVC;PVC
7822000;511.83;512.24;PVC;PVC
7824000;510.28;510.69;PVC;PVC
7826000;511.25;511.66;PVC;PVC
7828000;512.85;513.25;PVC;PVC
7830000;511.29;511.69;PVC;PVC
7832000;511.97;512.36;PVC;PVC
7834000;511.77;512.16;PVC;PVC
7836000;512.90;513.28;PVC;PVC
7838000;511.90;512.27;PVC;PVC
7840000;510.61;510.98;PVC;PVC
7842000;512.25;512.62;PVC;PVC
7844000;512.53;512.89;PVC;PVC
7846000;511.20;511.56;PVC;PVC
7848000;511.33;511.69;PVC;PVC
7850000;511.00;511.35;PVC;PVC
7852000;510.92;511.27;PVC;PVC
7854000;510.61;510.95;PVC;PVC
7856000;511.65;511.99;PVC;PVC
7858000;509.60;509.94;PVC;PVC
7860000;511.50;511.82;PVC;PVC
7862000;510.57;510.89;PVC;PVC
7864000;512.26;512.58;PVC;PVC
7866000;510.28;510.60;PVC;PVC
7868000;510.92;511.23;PVC;PVC
7870000;511.87;512.18;PVC;PVC
7872000;511.12;511.42;PVC;PVC
7874000;510.85;511.14;PVC;PVC
7876000;511.02;511.31;PVC;PVC
7878000;511.82;512.11;PVC;PVC
7880000;512.53;512.81;PVC;PVC
7882000;511.33;511.60;PVC;PVC
7884000;512.24;512.52;PVC;PVC
7886000;512.92;513.19;PVC;PVC
7888000;511.96;512.23;PVC;PVC
7890000;511.79;512.05;PVC;PVC
7892000;510.05;510.31;PVC;PVC
7894000;511.68;511.93;PVC;PVC
7896000;513.56;513.80;PVC;PVC
7898000;512.42;512.66;PVC;PVC
7900000;512.27;512.50;PVC;PVC
7902000;510.85;511.08;PVC;PVC
7904000;510.82;511.04;PVC;PVC
7906000;513.45;513.67;PVC;PVC
7908000;511.96;512.18;PVC;PVC
7910000;512.24;512.45;PVC;PVC
7912000;512.81;513.02;PVC;PVC
7914000;512.61;512.81;PVC;PVC
7916000;510.57;510.77;PVC;PVC
7918000;513.77;513.97;PVC;PVC
7920000;513.29;513.48;PVC;PVC
7922000;510.61;510.79;PVC;PVC
7924000;511.41;511.58;PVC;PVC
7926000;513.32;513.50;PVC;PVC
7928000;511.77;511.94;PVC;PVC
7930000;511.00;511.17;PVC;PVC
7932000;512.42;512.58;PVC;PVC
7934000;511.73;511.88;PVC;PVC
7936000;514.88;515.03;PVC;PVC
7938000;511.79;511.94;PVC;PVC
7940000;512.92;513.06;PVC;PVC
7942000;509.57;509.71;PVC;PVC
7944000;514.40;514.53;PVC;PVC
7946000;511.51;511.64;PVC;PVC
7948000;512.64;512.76;PVC;PVC
7950000;513.67;513.79;PVC;PVC
7952000;511.55;511.67;PVC;PVC
7954000;513.15;513.25;PVC;PVC
7956000;511.83;511.93;PVC;PVC
7958000;512.33;512.42;PVC;PVC
7960000;511.02;511.12;PVC;PVC
7962000;511.42;511.51;PVC;PVC
7964000;512.17;512.25;PVC;PVC
7966000;512.67;512.75;PVC;PVC
7968000;511.92;511.99;PVC;PVC
7970000;510.94;511.01;PVC;PVC
7972000;511.54;511.60;PVC;PVC
7974000;510.01;510.07;PVC;PVC
7976000;512.21;512.27;PVC;PVC
7978000;511.43;511.48;PVC;PVC
7980000;511.54;511.59;PVC;PVC
7982000;510.60;510.64;PVC;PVC
7984000;510.98;511.02;PVC;PVC
7986000;511.51;511.55;PVC;PVC
7988000;510.63;510.66;PVC;PVC
7990000;512.30;512.33;PVC;PVC
7992000;513.99;514.01;PVC;PVC
7994000;511.98;511.99;PVC;PVC
7996000;510.88;510.89;PVC;PVC
7998000;509.26;509.27;PVC;PVC
8000000;512.53;512.53;PVC;PVC
8002000;510.73;510.73;PVC;PVC
8004000;511.46;511.45;PVC;PVC
8006000;511.81;511.80;PVC;PVC
8008000;511.75;511.74;PVC;PVC
8010000;512.14;512.11;PVC;PVC
8012000;512.26;512.23;PVC;PVC
8014000;513.37;513.34;PVC;PVC
8016000;512.17;512.13;PVC;PVC
8018000;513.69;513.65;PVC;PVC
8020000;512.32;512.28;PVC;PVC
8022000;512.44;512.39;PVC;PVC
8024000;511.65;511.60;PVC;PVC
8026000;513.48;513.42;PVC;PVC
8028000;511.76;511.70;PVC;PVC
8030000;511.69;511.62;PVC;PVC
8032000;511.55;511.47;PVC;PVC
8034000;512.47;512.39;PVC;PVC
8036000;511.97;511.88;PVC;PVC
8038000;512.96;512.87;PVC;PVC
8040000;512.01;511.91;PVC;PVC
8042000;515.31;515.21;PVC;PVC
8044000;512.33;512.23;PVC;PVC
8046000;511.36;511.26;PVC;PVC
8048000;513.62;513.51;PVC;PVC
8050000;512.83;512.71;PVC;PVC
8052000;512.09;511.97;PVC;PVC
8054000;512.98;512.85;PVC;PVC
8056000;513.73;513.60;PVC;PVC
8058000;513.49;513.36;PVC;PVC
8060000;515.24;515.10;PVC;PVC
8062000;515.39;515.25;PVC;PVC
8064000;513.28;513.13;PVC;PVC
8066000;514.03;513.87;PVC;PVC
8068000;509.48;509.32;PVC;PVC
8070000;511.93;511.77;PVC;PVC
8072000;513.24;513.07;PVC;PVC
8074000;511.43;511.26;PVC;PVC
8076000;513.22;513.04;PVC;PVC
8078000;512.71;512.53;PVC;PVC
8080000;513.81;513.62;PVC;PVC
8082000;513.33;513.14;PVC;PVC
8084000;512.31;512.11;PVC;PVC
8086000;512.49;512.29;PVC;PVC
8088000;512.34;512.13;PVC;PVC
8090000;511.05;510.84;PVC;PVC
8092000;512.65;512.44;PVC;PVC
8094000;511.06;510.84;PVC;PVC
8096000;513.07;512.85;PVC;PVC
8098000;512.20;511.97;PVC;PVC
8100000;513.28;513.05;PVC;PVC
8102000;512.96;512.72;PVC;PVC
8104000;512.58;512.33;PVC;PVC
8106000;514.21;513.96;PVC;PVC
8108000;513.19;512.94;PVC;PVC
8110000;513.32;513.06;PVC;PVC
8112000;513.18;512.92;PVC;PVC
8114000;514.74;514.47;PVC;PVC
8116000;511.33;511.06;PVC;PVC
8118000;512.11;511.84;PVC;PVC
8120000;510.27;509.99;PVC;PVC
8122000;511.20;510.91;PVC;PVC
8124000;511.30;511.01;PVC;PVC
8126000;511.28;510.98;PVC;PVC
8128000;512.44;512.14;PVC;PVC
8130000;510.50;510.20;PVC;PVC
8132000;513.94;513.63;PVC;PVC
8134000;513.27;512.95;PVC;PVC
8136000;513.36;513.05;PVC;PVC
8138000;511.06;510.74;PVC;PVC
8140000;513.27;512.94;PVC;PVC
8142000;509.34;509.01;PVC;PVC
8144000;511.80;511.46;PVC;PVC
8146000;510.51;510.17;PVC;PVC
8148000;513.16;512.82;PVC;PVC
8150000;511.84;511.49;PVC;PVC
8152000;512.61;512.26;PVC;PVC
8154000;511.36;511.00;PVC;PVC
8156000;511.99;511.62;PVC;PVC
8158000;512.07;511.70;PVC;PVC
8160000;511.12;510.74;PVC;PVC
8162000;511.33;510.95;PVC;PVC
8164000;513.91;513.52;PVC;PVC
8166000;513.03;512.64;PVC;PVC
8168000;511.19;510.80;PVC;PVC
8170000;512.22;511.82;PVC;PVC
8172000;512.48;512.08;PVC;PVC
8174000;511.82;511.42;PVC;PVC
8176000;512.30;511.89;PVC;PVC
8178000;511.88;511.46;PVC;PVC
8180000;511.15;510.73;PVC;PVC
8182000;511.08;510.66;PVC;PVC
8184000;511.70;511.27;PVC;PVC
8186000;514.48;514.05;PVC;PVC
8188000;510.92;510.48;PVC;PVC
8190000;511.01;510.56;PVC;PVC
8192000;511.43;510.99;PVC;PVC
8194000;512.09;511.64;PVC;PVC
8196000;512.82;512.37;PVC;PVC
8198000;513.36;512.90;PVC;PVC
8200000;512.80;512.33;PVC;PVC
8202000;511.78;511.31;PVC;PVC
8204000;513.86;513.39;PVC;PVC
8206000;511.01;510.53;PVC;PVC
8208000;514.04;513.56;PVC;PVC
8210000;512.06;511.58;PVC;PVC
8212000;512.61;512.12;PVC;PVC
8214000;513.53;513.04;PVC;PVC
8216000;514.16;513.66;PVC;PVC
8218000;514.06;513.56;PVC;PVC
8220000;511.30;510.79;PVC;PVC
8222000;512.89;512.37;PVC;PVC
8224000;513.33;512.81;PVC;PVC
8226000;513.92;513.40;PVC;PVC
8228000;514.88;514.35;PVC;PVC
8230000;513.76;513.23;PVC;PVC
8232000;512.44;511.90;PVC;PVC
8234000;514.30;513.76;PVC;PVC
8236000;512.68;512.14;PVC;PVC
8238000;514.28;513.73;PVC;PVC
8240000;513.08;512.53;PVC;PVC
8242000;510.98;510.43;PVC;PVC
8244000;514.63;514.07;PVC;PVC
8246000;513.86;513.30;PVC;PVC
8248000;514.26;513.69;PVC;PVC
8250000;512.24;511.67;PVC;PVC
8252000;511.12;510.55;PVC;PVC
8254000;512.26;511.67;PVC;PVC
8256000;514.43;513.84;PVC;PVC
8258000;512.34;511.74;PVC;PVC
8260000;512.28;511.68;PVC;PVC
8262000;511.87;511.27;PVC;PVC
8264000;511.74;511.14;PVC;PVC
8266000;511.16;510.55;PVC;PVC
8268000;515.20;514.59;PVC;PVC
8270000;515.16;514.54;PVC;PVC
8272000;512.83;512.21;PVC;PVC
8274000;512.54;511.91;PVC;PVC
8276000;512.51;511.88;PVC;PVC
8278000;511.37;510.74;PVC;PVC
8280000;512.34;511.70;PVC;PVC
8282000;513.20;512.56;PVC;PVC
8284000;512.40;511.75;PVC;PVC
8286000;509.25;508.60;PVC;PVC
8288000;511.51;510.86;PVC;PVC
8290000;513.13;512.47;PVC;PVC
8292000;511.87;511.21;PVC;PVC
8294000;511.90;511.24;PVC;PVC
8296000;510.52;509.84;PVC;PVC
8298000;512.62;511.94;PVC;PVC
8300000;512.29;511.60;PVC;PVC
8302000;511.55;510.86;PVC;PVC
8304000;513.41;512.72;PVC;PVC
8306000;512.91;512.22;PVC;PVC
8308000;512.59;511.90;PVC;PVC
8310000;511.40;510.70;PVC;PVC
8312000;511.44;510.73;PVC;PVC
8314000;510.63;509.92;PVC;PVC
8316000;511.41;510.70;PVC;PVC
8318000;511.29;510.57;PVC;PVC
8320000;512.29;511.57;PVC;PVC
8322000;511.92;511.19;PVC;PVC
8324000;512.20;511.47;PVC;PVC
8326000;515.55;514.81;PVC;PVC
8328000;514.83;514.09;PVC;PVC
8330000;513.87;513.13;PVC;PVC
8332000;512.26;511.51;PVC;PVC
8334000;512.63;511.88;PVC;PVC
8336000;513.18;512.42;PVC;PVC
8338000;510.91;510.15;PVC;PVC
8340000;513.69;512.92;PVC;PVC
8342000;513.99;513.22;PVC;PVC
8344000;513.00;512.23;PVC;PVC
8346000;512.44;511.66;PVC;PVC
8348000;512.28;511.50;PVC;PVC
8350000;512.76;511.98;PVC;PVC
8352000;512.14;511.35;PVC;PVC
8354000;512.31;511.52;PVC;PVC
8356000;513.66;512.86;PVC;PVC
8358000;511.45;510.65;PVC;PVC
8360000;515.25;514.44;PVC;PVC
8362000;512.29;511.48;PVC;PVC
8364000;513.46;512.65;PVC;PVC
8366000;512.18;511.36;PVC;PVC
8368000;512.51;511.69;PVC;PVC
8370000;513.39;512.57;PVC;PVC
8372000;513.97;513.14;PVC;PVC
8374000;513.51;512.68;PVC;PVC
8376000;512.55;511.72;PVC;PVC
8378000;513.71;512.87;PVC;PVC
8380000;515.10;514.26;PVC;PVC
8382000;512.01;511.16;PVC;PVC
8384000;511.39;510.54;PVC;PVC
8386000;512.55;511.70;PVC;PVC
8388000;514.45;513.59;PVC;PVC
8390000;510.32;509.45;PVC;PVC
8392000;512.30;511.43;PVC;PVC
8394000;513.03;512.16;PVC;PVC
8396000;512.98;512.11;PVC;PVC
8398000;512.87;511.99;PVC;PVC
8400000;512.92;512.03;PVC;PVC
8402000;511.14;510.25;PVC;PVC
8404000;511.39;510.50;PVC;PVC
8406000;512.82;511.93;PVC;PVC
8408000;510.62;509.72;PVC;PVC
8410000;510.91;510.01;PVC;PVC
8412000;508.92;508.02;PVC;PVC
8414000;511.97;511.07;PVC;PVC
8416000;515.05;514.14;PVC;PVC
8418000;509.99;509.08;PVC;PVC
8420000;512.94;512.03;PVC;PVC
8422000;510.71;509.79;PVC;PVC
